1.8167134573079557480213	-12.1209482897196423323294	65370.103040	65373.994860	0.419162	1.000000
1.8714082818582145062436	-12.1279263597182058731505	65370.013759	65373.905579	0.419162	1.000000
1.5284662183128416845790	-12.1325223581201875333591	65369.468635	65373.360455	0.419162	1.000000
1.7469798156082447793125	-12.1542405634064039077202	65370.043700	65373.935520	0.419162	1.000000
1.7887151556227383064623	-12.1478077282127578939708	65370.121820	65374.013640	0.419162	1.000000
1.5025969679364614695061	-12.1744615434548766330636	65368.363369	65372.255189	0.419162	1.000000
1.7289870141641110468100	-12.1252717156438780676808	65370.213911	65374.105731	0.419162	1.000000
2.0651093901035713074066	-12.1330932473473911414885	65368.877598	65372.769418	0.419162	1.000000
1.8209937166441900746605	-12.0869097867638597421092	65369.097793	65372.989613	0.419162	1.000000
1.6396596236422078529671	-12.0986921065420176546468	65369.456318	65373.348138	0.419162	1.000000
1.6143841414186459459756	-12.1003518570639663209931	65369.419902	65373.311722	0.419162	1.000000
1.4006264249346389583195	-12.0517037889486786639281	65365.081202	65368.973022	0.419162	1.000000
1.7608535305399237724799	-12.1307007453628301618664	65370.246411	65374.138231	0.419162	1.000000
1.9809658841776951465619	-12.1492978129229758366137	65369.304313	65373.196133	0.419162	1.000000
1.9354363547222297459172	-12.1206082630573472869173	65369.688427	65373.580248	0.419162	1.000000
1.8698732614988746725260	-12.1229685440607006796654	65369.984078	65373.875898	0.419162	1.000000
1.7803103829152495674037	-12.1303157078644137101264	65370.230552	65374.122373	0.419162	1.000000
1.9037011700601018659995	-12.1549295254226521478813	65369.626294	65373.518115	0.419162	1.000000
1.6406640135619112719212	-12.1992967449005664803963	65367.934070	65371.825890	0.419162	1.000000
1.6939803808465618839563	-12.0992006657118444934440	65369.607285	65373.499106	0.419162	1.000000
1.5343612964219366379126	-12.1434299835920924692800	65369.457873	65373.349694	0.419162	1.000000
1.4753440600558325179747	-12.1217610637796351369389	65368.948622	65372.840442	0.419162	1.000000
1.3147989753592108641556	-12.1530804351435453014574	65366.393892	65370.285712	0.419162	1.000000
1.5903871911731906063636	-12.1316568868386678303750	65369.865511	65373.757332	0.419162	1.000000
1.7956888107433075507657	-12.1299993916067325727681	65370.210265	65374.102085	0.419162	1.000000
1.6543020721602679223849	-12.1395428527620765635220	65370.110917	65374.002738	0.419162	1.000000
1.6543020721602679223849	-12.1395428527620765635220	65370.110917	65374.002738	0.419162	1.000000
1.9249404454165714994929	-12.1231020671851119629991	65369.762902	65373.654722	0.419162	1.000000
1.5586585619624764298408	-12.1233428128083513541924	65369.632415	65373.524236	0.419162	1.000000
1.4463644965542163944860	-12.1200158792547796338113	65368.628524	65372.520344	0.419162	1.000000
1.4459009762176349145335	-12.1286445790780188502822	65368.682169	65372.573990	0.419162	1.000000
2.2846697208477215745859	-12.1182447758500568824047	65366.653859	65370.545679	0.419162	1.000000
1.6224562967104212418690	-12.0851429862627899325389	65368.827134	65372.718955	0.419162	1.000000
1.9816395709633338739764	-12.1444823004538751121117	65369.381272	65373.273092	0.419162	1.000000
1.8579909865326578177758	-12.1594875662464900756277	65369.703085	65373.594905	0.419162	1.000000
1.9969243014410860137531	-12.1372004118999647914734	65369.359616	65373.251437	0.419162	1.000000
2.2330640454332635336243	-12.1010828618494219455215	65367.020800	65370.912620	0.419162	1.000000
1.8917720901616175144255	-12.1060539730344665088069	65369.605116	65373.496936	0.419162	1.000000
1.8034291164086697634161	-12.1464935238126123806524	65370.115744	65374.007564	0.419162	1.000000
1.5757396186873844357024	-12.1461172643089856393317	65369.706314	65373.598134	0.419162	1.000000
1.4917229890016090454452	-12.1723040243240667734881	65368.345354	65372.237175	0.419162	1.000000
1.5569572709377434982514	-12.1761662550841460728179	65368.743528	65372.635348	0.419162	1.000000
1.6033234189602574293332	-12.1714820640631309345281	65369.213546	65373.105366	0.419162	1.000000
1.5217263592635386082463	-12.1243289707309287450698	65369.380258	65373.272079	0.419162	1.000000
2.0046906381094187210579	-12.1096261218678975524199	65369.130663	65373.022483	0.419162	1.000000
1.9667955624461093133704	-12.1161893350762728260861	65369.468414	65373.360234	0.419162	1.000000
1.9090967411491186478401	-12.1512925870037751252539	65369.678915	65373.570735	0.419162	1.000000
1.7564586407060864825525	-12.1629159178404648855576	65369.822379	65373.714199	0.419162	1.000000
1.7126117620479117675814	-12.1134791449246197458933	65370.028365	65373.920185	0.419162	1.000000
1.9128856640834011049179	-12.0860985867646597569092	65368.810261	65372.702082	0.419162	1.000000
1.6480198052499257510561	-12.1476142092445442699500	65370.013574	65373.905394	0.419162	1.000000
1.7277421784442839047813	-12.1633821138202122824623	65369.811677	65373.703497	0.419162	1.000000
1.7801928065292367264760	-12.1423583162022534764901	65370.196645	65374.088466	0.419162	1.000000
1.6964386765094543463306	-12.1180650395405660191273	65370.091503	65373.983323	0.419162	1.000000
1.8890677989143889181634	-12.1317338332920261478876	65369.957299	65373.849120	0.419162	1.000000
1.8201041322499209584862	-12.1734926767794053859006	65369.346170	65373.237990	0.419162	1.000000
1.7763569810052317610172	-12.1493532092723484083763	65370.113946	65374.005767	0.419162	1.000000
1.8177981283375506116329	-12.1743680013878279311257	65369.316194	65373.208015	0.419162	1.000000
1.7790669436636414868502	-12.1621216663052500450704	65369.824378	65373.716199	0.419162	1.000000
1.8267677433542113263343	-12.1066414808485696141815	65369.804895	65373.696715	0.419162	1.000000
1.7663134068286521216606	-12.1499931206723843502004	65370.112975	65374.004795	0.419162	1.000000
1.8068530682685708388391	-12.0525941070529860610350	65366.958573	65370.850393	0.419162	1.000000
2.0596203864837558938916	-12.1221587282252318829023	65368.914317	65372.806138	0.419162	1.000000
1.7429009876991343741537	-12.1579279115294163204908	65369.961318	65373.853138	0.419162	1.000000
1.9251846058711310494260	-12.1304636126956726371873	65369.796578	65373.688399	0.419162	1.000000
1.8742239476730493397127	-12.1252922822753905762738	65369.988573	65373.880393	0.419162	1.000000
1.5328254193586887677014	-12.1620651410819835547272	65369.073496	65372.965317	0.419162	1.000000
1.7316106415871355128644	-12.1287031352488572366610	65370.238996	65374.130816	0.419162	1.000000
1.8208900112446462227211	-12.1737151065929438686908	65369.334927	65373.226747	0.419162	1.000000
1.7547790317485247868490	-12.1085113460301041499179	65369.932963	65373.824783	0.419162	1.000000
1.6418321968955538192603	-12.1293337358140718151844	65370.076722	65373.968542	0.419162	1.000000
2.1107681575977896848428	-12.1466925647312891101137	65368.302177	65372.193997	0.419162	1.000000
2.0828857855635813933759	-12.1744878789640313954123	65367.625320	65371.517140	0.419162	1.000000
1.9855259604267816442302	-12.1185968653996241073401	65369.391807	65373.283627	0.419162	1.000000
2.0680911830045509702813	-12.1213579854443906924644	65368.842943	65372.734764	0.419162	1.000000
1.7946417057355976698574	-12.1076674071799672560701	65369.884093	65373.775913	0.419452	1.000000
1.5730196247352270511044	-12.1256378357737002460226	65369.740136	65373.631956	0.419452	1.000000
1.6965578403570491516916	-12.1857002552002988693403	65368.871146	65372.762966	0.419452	1.000000
1.7008149374132777165158	-12.0877978262779084417389	65369.156126	65373.047947	0.419452	1.000000
1.8532401286253541439208	-12.1958900221608388392269	65368.062100	65371.953920	0.419452	1.000000
1.6525381432427546091191	-12.1286059335029978711873	65370.106745	65373.998565	0.419452	1.000000
1.8422141767335336037803	-12.1444905372170932622566	65370.047468	65373.939288	0.419452	1.000000
1.8983077382315700631921	-12.1338936779609980476380	65369.917524	65373.809344	0.419452	1.000000
1.7905654143180493864662	-12.1643046248659647545765	65369.741719	65373.633539	0.419452	1.000000
1.8734478943348364943233	-12.1439154347383517773551	65369.949120	65373.840940	0.419452	1.000000
1.7172694772330452384068	-12.1645868922768833897408	65369.769413	65373.661233	0.419452	1.000000
1.6273735372313919977927	-12.1143411071235966858239	65369.843142	65373.734962	0.419452	1.000000
1.4685971766146468375780	-12.1937554443769009537846	65366.989891	65370.881712	0.419452	1.000000
1.4989766652549187941901	-12.1605174695335378487471	65368.822420	65372.714241	0.419452	1.000000
1.6267377381666510149927	-12.1442861408420590407786	65369.978290	65373.870111	0.419452	1.000000
1.9458995225968205300404	-12.1634547630627025682770	65369.157106	65373.048927	0.419452	1.000000
1.9213009583226743348661	-12.1358016886451167692940	65369.806602	65373.698422	0.419452	1.000000
1.9635918357550352641994	-12.1380507457196156195778	65369.564467	65373.456287	0.419452	1.000000
1.6195492401953921479674	-12.0836839825879387433361	65368.744145	65372.635965	0.419452	1.000000
1.3737934515537617574665	-12.1556806090432392153389	65367.371178	65371.262998	0.419452	1.000000
1.5119285823096868526250	-12.1958399888485882200939	65367.321554	65371.213375	0.419452	1.000000
1.4805863073242007121877	-12.1782282068755218773504	65367.971070	65371.862890	0.419452	1.000000
1.7628347360198577398194	-12.0673986372927988242054	65368.055997	65371.947817	0.419452	1.000000
1.3896501016246411985833	-12.1635260045013495755484	65367.377957	65371.269778	0.419452	1.000000
1.5521408605690791837617	-12.1717232175699408003311	65368.891182	65372.783002	0.419452	1.000000
2.0011346661732556384550	-12.1088924483446547242238	65369.137442	65373.029262	0.419452	1.000000
2.0392612981610032107938	-12.1403774120896734700636	65369.022447	65372.914267	0.419452	1.000000
1.9489722436011698292191	-12.1420304772511116198075	65369.612243	65373.504063	0.419452	1.000000
1.6120065142194945906340	-12.1650497447708865195182	65369.479111	65373.370932	0.419452	1.000000
1.7174764005565876789916	-12.1299864095283833620442	65370.235984	65374.127804	0.419452	1.000000
2.0291703103333360580507	-12.1740737172045445646518	65368.134308	65372.026129	0.419452	1.000000
1.9604417702799714628981	-12.1447077706650610195993	65369.511102	65373.402922	0.419452	1.000000
1.6609917268944001111919	-12.1161604998995002802076	65369.985084	65373.876905	0.419452	1.000000
1.5272137969135912705099	-12.1454731258728205745001	65369.378429	65373.270249	0.419452	1.000000
1.7276551025764461666512	-12.1406305519065682574364	65370.227838	65374.119659	0.419452	1.000000
1.6948633527916721064344	-12.1007406289294134893453	65369.661216	65373.553037	0.419452	1.000000
1.9360790132559249077104	-12.0860326706147702680028	65368.714421	65372.606242	0.419452	1.000000
1.8583992948809355816309	-12.1841365400466834501003	65368.722720	65372.614540	0.419452	1.000000
1.8380730184914968461385	-12.1269088241608713474307	65370.109415	65374.001235	0.419452	1.000000
1.5332556215482979755649	-12.1306695377644171429665	65369.502481	65373.394301	0.419452	1.000000
1.9884082144014796345033	-12.1895106759137128449311	65367.646775	65371.538595	0.419452	1.000000
2.0001242961267018394267	-12.0879052338403845112680	65368.479521	65372.371341	0.419452	1.000000
2.1001406797700892248315	-12.1042909811560441823985	65368.330825	65372.222646	0.419452	1.000000
1.7446055572630096985876	-12.1556106924238171984598	65370.014867	65373.906687	0.419452	1.000000
1.7691129992302430107287	-12.1547672786251101939570	65370.020167	65373.911988	0.419452	1.000000
1.8139900587025246103678	-12.1251536282731517957245	65370.151268	65374.043089	0.419452	1.000000
1.5138276980130245252809	-12.1095525523136195999996	65369.084299	65372.976120	0.419452	1.000000
1.9216771946377824153984	-12.1521280870075010227538	65369.598615	65373.490435	0.419452	1.000000
1.7154059311968987699970	-12.1553881853890288766706	65370.009940	65373.901760	0.419452	1.000000
1.9735553220494539417018	-12.1240293114651169759100	65369.512485	65373.404306	0.419452	1.000000
1.8780029335982604266064	-12.1145244313291140514366	65369.840465	65373.732285	0.419452	1.000000
1.8499745947731387474278	-12.1583751874550376470552	65369.760646	65373.652467	0.419452	1.000000
2.0172908922471117776354	-12.1457544155367642702004	65369.112979	65373.004799	0.419452	1.000000
1.9205372255288111205118	-12.1065023651771195289939	65369.502869	65373.394689	0.419452	1.000000
1.8926017499400964450018	-12.1168445896347218848632	65369.826232	65373.718052	0.419452	1.000000
1.7175645220701336590707	-12.0890313723345279584009	65369.232640	65373.124461	0.419452	1.000000
1.8338479649028378570819	-12.2012659709454389656003	65367.779288	65371.671108	0.419452	1.000000
1.9508035268253007821215	-12.1675210620436988762094	65368.984207	65372.876028	0.419452	1.000000
2.0486471714136866850708	-12.1731734251449612571605	65368.006342	65371.898162	0.419452	1.000000
1.7765727584373089964487	-12.1338272545803587121327	65370.239537	65374.131357	0.419452	1.000000
1.7738246903558860800842	-12.1247333402242389865933	65370.202444	65374.094265	0.419452	1.000000
1.4787962568313446354296	-12.0812361688810891990897	65367.747310	65371.639130	0.419452	1.000000
1.6438423392580840953769	-12.1701506288035030678429	65369.433322	65373.325142	0.419452	1.000000
1.6202183818034128215402	-12.1524837944071038009497	65369.831599	65373.723420	0.419452	1.000000
1.7280428052024914276075	-12.1318696612770473564069	65370.248842	65374.140663	0.419452	1.000000
1.7084681817743243570362	-12.1364423736231987760448	65370.231995	65374.123816	0.419452	1.000000
1.7500431123898061436250	-12.1973614129802658823110	65368.214844	65372.106664	0.419452	1.000000
1.7741881708161781894262	-12.1618030437504707208518	65369.839448	65373.731268	0.419452	1.000000
1.9647743683607830078586	-12.1004516966814428258203	65369.125165	65373.016985	0.419452	1.000000
1.9799979394544444666337	-12.1209995920826258952729	65369.450288	65373.342108	0.419452	1.000000
2.2194296368196679836160	-12.1402189047722508519200	65367.271324	65371.163145	0.419452	1.000000
1.8166886184422788019788	-12.1090653253716400428175	65369.885800	65373.777621	0.419452	1.000000
2.0160793648223611640447	-12.1016484885445478880683	65368.866514	65372.758334	0.419452	1.000000
1.9046844964422433577056	-12.1548451182423775662755	65369.623551	65373.515372	0.419452	1.000000
1.8230017523425836589723	-12.0875632885169803643066	65369.124350	65373.016170	0.419452	1.000000
2.0953523915946812294919	-12.1142598922622326540477	65368.551535	65372.443356	0.419452	1.000000
1.9704305343937513761432	-12.1141068398801508010365	65369.415754	65373.307574	0.419452	1.000000
1.4841590113567471043154	-12.1614206614730768762911	65368.649710	65372.541530	0.419452	1.000000
1.5818264988826304939806	-12.1680207356078398106547	65369.222093	65373.113913	0.419452	1.000000
1.7889188367397210743803	-12.1404544766325397375795	65370.200873	65374.092693	0.419452	1.000000
1.5727737555923562151605	-12.1345632184912446405178	65369.768831	65373.660652	0.419452	1.000000
1.6073309046392267873671	-12.1245409006630584514141	65369.907801	65373.799621	0.419452	1.000000
1.6356017424035480534172	-12.1260531394141661820640	65370.034696	65373.926516	0.419452	1.000000
1.8342448428363307133537	-12.1472241102581470784116	65370.034287	65373.926108	0.419452	1.000000
1.9151831923434470272838	-12.2050366041898268321120	65367.115696	65371.007517	0.419452	1.000000
1.5625924455009776448122	-12.1456120552705968407281	65369.631290	65373.523110	0.419452	1.000000
1.4917131294404337715775	-12.1176446922548599616221	65369.050952	65372.942772	0.419452	1.000000
1.6726525002999417246485	-12.1626530502826231128211	65369.760235	65373.652055	0.419452	1.000000
1.5720616628019592475596	-12.1486166517172602397068	65369.649148	65373.540968	0.419452	1.000000
1.7382153869905103693583	-12.1835705230223645401111	65369.006082	65372.897902	0.419452	1.000000
2.0986281017785390901054	-12.1477235012672277747470	65368.395431	65372.287251	0.419452	1.000000
2.0005090148973674324395	-12.1301856104631227140089	65369.362968	65373.254788	0.419452	1.000000
2.0173150234085936993722	-12.1101685581879188191579	65369.061015	65372.952835	0.419452	1.000000
1.7910225698537824978729	-12.1461501639971682919850	65370.141105	65374.032925	0.419452	1.000000
1.8895085533333879634910	-12.1669622300641808720911	65369.339450	65373.231270	0.419452	1.000000
1.5330799766974219089377	-12.1023999849389465310878	65369.035472	65372.927293	0.419452	1.000000
1.9462939094545461671260	-12.0754970918964179560362	65368.140809	65372.032629	0.419452	1.000000
1.8210878765698212955471	-12.1450862508357104729839	65370.096350	65373.988170	0.419452	1.000000
1.7480687134414192307474	-12.1164451369906966959888	65370.103292	65373.995112	0.419452	1.000000
2.2518061257532417940297	-12.1176980557374651681357	65367.038728	65370.930548	0.419452	1.000000
2.0788672006131876379698	-12.0746499778253415513518	65367.356066	65371.247886	0.419762	1.000000
2.2410544258285458596447	-12.0845043942978325191007	65366.434721	65370.326542	0.419762	1.000000
1.7660121244434290321834	-12.1655604241923356312327	65369.733636	65373.625457	0.419762	1.000000
1.6619927307007862360422	-12.1130442727425631233018	65369.926961	65373.818781	0.419762	1.000000
1.7861587771799891655178	-12.1360560037254092691228	65370.225764	65374.117584	0.419762	1.000000
1.5265697069093397963968	-12.1456200495121020566103	65369.371411	65373.263232	0.419762	1.000000
1.5789082291344358477403	-12.1836710434768580313403	65368.537809	65372.429629	0.419762	1.000000
1.6945332521831393268741	-12.1919117800726208855622	65368.525706	65372.417526	0.419762	1.000000
1.4619137353913438381880	-12.1168627033657436697922	65368.753223	65372.645043	0.419762	1.000000
1.6481560882017540770050	-12.1367961371974306672428	65370.103897	65373.995718	0.419762	1.000000
1.5303957485645567349053	-12.1333144465523403709994	65369.483359	65373.375180	0.419762	1.000000
1.8017338629049965970097	-12.1855510937799191850672	65368.827644	65372.719465	0.419762	1.000000
1.9200223720334097521345	-12.1132103694473940436183	65369.651859	65373.543680	0.419762	1.000000
1.6998800404453517920444	-12.1451063319898278081155	65370.161933	65374.053753	0.419762	1.000000
1.6504308421996500833018	-12.1484373671605005995389	65370.009446	65373.901267	0.419762	1.000000
2.2503554903589439994960	-12.1580231045045970006413	65366.412058	65370.303878	0.419762	1.000000
1.7328598781059236788593	-12.1439047191271374259713	65370.202167	65374.093987	0.419762	1.000000
1.6791226865338293450236	-12.1410458368362998982093	65370.163388	65374.055208	0.419762	1.000000
1.6980931428947847461330	-12.1597554245048833365672	65369.886711	65373.778531	0.419762	1.000000
1.7240743825917819176397	-12.1545790622249683110567	65370.033008	65373.924829	0.419762	1.000000
1.4075811221417104945886	-12.0745680544999345329416	65366.675237	65370.567057	0.419762	1.000000
1.6141125379072722711982	-12.1317443875108974538080	65369.978787	65373.870607	0.419762	1.000000
1.6495128258928890563340	-12.0865221428191169650290	65368.984067	65372.875888	0.419762	1.000000
1.8461380404598317639397	-12.1035612061572486197747	65369.675034	65373.566854	0.419762	1.000000
2.0793205729839492335032	-12.1512453816586507571174	65368.493035	65372.384855	0.419762	1.000000
1.9902796185357927161164	-12.1020433560672309170059	65369.032768	65372.924588	0.419762	1.000000
1.8814366024387725317979	-12.1039918914904429669832	65369.584742	65373.476563	0.419762	1.000000
1.9233693426053251052110	-12.1380816966281539492911	65369.783876	65373.675696	0.419762	1.000000
1.8720110041530118039077	-12.1218173189660944899515	65369.965220	65373.857040	0.419762	1.000000
2.0065898117794387367496	-12.1487490949079735003124	65369.137330	65373.029150	0.419762	1.000000
1.7718754392682409815052	-12.0923454620521759750318	65369.388661	65373.280481	0.419762	1.000000
1.8690471348202823964613	-12.1965918180460199948811	65367.948765	65371.840585	0.419762	1.000000
1.7890654198270061758791	-12.1589569498212384246472	65369.896597	65373.788418	0.419762	1.000000
1.5944687509528745472664	-12.1178962703499077946390	65369.763378	65373.655198	0.419762	1.000000
1.5798089516665729803435	-12.1069591901367097364073	65369.455261	65373.347081	0.419762	1.000000
1.7224435152775385837742	-12.1638305587127817375404	65369.795808	65373.687628	0.419762	1.000000
1.7387298119747709446159	-12.1158713802081656751852	65370.091845	65373.983665	0.419762	1.000000
2.0971999332414186234530	-12.1019262020661688694645	65368.296653	65372.188474	0.419762	1.000000
1.5194242864090217182138	-12.1586235849496215877252	65369.058502	65372.950322	0.419762	1.000000
1.6485127753974329056774	-12.1058558895236512142901	65369.711785	65373.603606	0.419762	1.000000
2.0944376185772393128559	-12.1330589665405135235687	65368.629484	65372.521304	0.419762	1.000000
1.6500999150144717297906	-12.1436335221388134186782	65370.066885	65373.958705	0.419762	1.000000
1.5887927548229661134371	-12.1194657398167393580479	65369.758343	65373.650164	0.419762	1.000000
1.5350521472207596662685	-12.1576171091362983389672	65369.211724	65373.103544	0.419762	1.000000
1.8847778473294616308209	-12.1504430898099204938489	65369.805320	65373.697140	0.419762	1.000000
1.8451017309811867939118	-12.1088289941661653159599	65369.818511	65373.710331	0.419762	1.000000
1.7322842749319447008816	-12.1131507687319679433813	65370.036500	65373.928320	0.419762	1.000000
1.8092786364920243613597	-12.1916169264239382385995	65368.470751	65372.362571	0.419762	1.000000
1.6395795479563568530779	-12.1200016502668344031690	65369.982011	65373.873831	0.419762	1.000000
1.8191237713761219119135	-12.1151631916132913602269	65370.010353	65373.902173	0.419762	1.000000
1.8024159750761603593361	-12.0915598351296047496817	65369.329374	65373.221194	0.419762	1.000000
2.3283252083788266162401	-12.0715955084389801044154	65364.946348	65368.838169	0.419762	1.000000
2.0487154446175415145603	-12.1305553316832117616286	65369.016528	65372.908349	0.419762	1.000000
1.8096888130414003903468	-12.1511054144309742497398	65370.030888	65373.922709	0.419762	1.000000
1.8798098467821733326133	-12.1534399896034059906924	65369.766049	65373.657869	0.419762	1.000000
1.7005188817657097555269	-12.1411638825736556412949	65370.199203	65374.091024	0.419762	1.000000
1.7891090465166696876764	-12.1576825780445325619894	65369.928581	65373.820402	0.419762	1.000000
1.4399429839346149506696	-12.1964085555750063605274	65366.457429	65370.349249	0.419762	1.000000
1.7680784555931778889715	-12.2091964482396075908355	65367.369575	65371.261396	0.419762	1.000000
1.9919777940713458974642	-12.1376563546647027180825	65369.389130	65373.280950	0.419762	1.000000
2.1568163648847731295177	-12.0941487070111630686142	65367.572607	65371.464427	0.419762	1.000000
1.8327761605481400764006	-12.0739522541721182591345	65368.398211	65372.290031	0.419762	1.000000
1.7217533405565046411567	-12.1299445467343893767520	65370.239155	65374.130976	0.419762	1.000000
1.6767327539232808053526	-12.1194015676834752071045	65370.075801	65373.967622	0.419762	1.000000
1.8927426274119232285642	-12.2135641229632661008964	65366.582013	65370.473833	0.419762	1.000000
1.8071414732818402715253	-12.1136235564085961158298	65370.002435	65373.894256	0.419762	1.000000
1.7110332793109714888402	-12.0915311719765448117414	65369.334702	65373.226522	0.419762	1.000000
1.9490393310728764131312	-12.1478833291051486753531	65369.528740	65373.420561	0.419762	1.000000
1.9021029052463940267614	-12.1697214571986105369206	65369.176950	65373.068770	0.419762	1.000000
1.8266338290512893482997	-12.1460164116462685512943	65370.071060	65373.962881	0.419762	1.000000
1.6081983863842532755939	-12.1260920752775778197474	65369.924917	65373.816738	0.419762	1.000000
1.6973887821716755475165	-12.1107428305440105731350	65369.948717	65373.840538	0.419762	1.000000
1.9043746383854294190741	-12.1663308815796771256146	65369.289958	65373.181778	0.419762	1.000000
1.9664792567462991978999	-12.1466905215618350410978	65369.443877	65373.335697	0.419762	1.000000
1.8943529205479308075155	-12.1176716649016373850145	65369.831840	65373.723660	0.419762	1.000000
1.8819538523206980062952	-12.1039054906874365968861	65369.580555	65373.472375	0.419762	1.000000
1.8720006172612815298351	-12.1059079714595121401999	65369.668071	65373.559891	0.419762	1.000000
1.9242602293443396010986	-12.1585399234531124079695	65369.429717	65373.321537	0.419762	1.000000
1.9259965456236445291438	-12.1412364769105689532580	65369.744441	65373.636261	0.419762	1.000000
1.7651166092877161872821	-12.1081528582477719879762	65369.920889	65373.812709	0.419762	1.000000
1.5438845093297446364744	-12.1326686841576147912747	65369.582274	65373.474095	0.419762	1.000000
1.7511947044170650400474	-12.1508034910119384619520	65370.107687	65373.999507	0.419762	1.000000
1.9620792577138679302351	-12.0762465397046270254577	65368.111931	65372.003751	0.419762	1.000000
1.8863745551805326527983	-12.0987378404311680668570	65369.405344	65373.297164	0.419762	1.000000
1.5422834755648406890316	-12.1265222079277421585175	65369.549458	65373.441278	0.419762	1.000000
1.6832189408660565010933	-12.1596368693389553783391	65369.865121	65373.756942	0.419762	1.000000
1.9864228125182217254974	-12.1818250801490464141352	65368.095845	65371.987665	0.419762	1.000000
1.4922628884139685911947	-12.1118892255181300754430	65368.955002	65372.846822	0.419762	1.000000
2.0770484890087592688701	-12.1273126708944918306088	65368.792674	65372.684494	0.419762	1.000000
1.5105320479980492986982	-12.1208926000779335652169	65369.255617	65373.147437	0.419762	1.000000
1.8678505393981550408711	-12.1714785792600732605706	65369.264709	65373.156530	0.419762	1.000000
1.8427773160518214901060	-12.1465580664020222911859	65370.019223	65373.911043	0.419762	1.000000
1.7010514550149804513524	-12.1059064567024261549477	65369.829435	65373.721255	0.419762	1.000000
1.9374355749371388046853	-12.1366296394659105573055	65369.720625	65373.612445	0.419762	1.000000
1.9308090763150715929442	-12.1220922202809777701304	65369.725905	65373.617725	0.419762	1.000000
1.7633217091711905766260	-12.0976142346121573467599	65369.595973	65373.487793	0.419762	1.000000
1.8214260575984113632586	-12.0446142615595661595762	65366.280191	65370.172011	0.419762	1.000000
1.3786744377637549785476	-12.1198934192884539839952	65367.768559	65371.660379	0.419762	1.000000
1.5207207411896555004915	-12.1193425141368908981576	65369.317701	65373.209521	0.419762	1.000000
1.8213590639566936690841	-12.1562944286465342003112	65369.896175	65373.787995	0.419762	1.000000
1.8023390681721578321373	-12.1563141776557177564655	65369.938082	65373.829902	0.419996	1.000000
1.9595158625670765495386	-12.0982925128209899412468	65369.083809	65372.975629	0.419996	1.000000
1.5425539329490267625999	-12.1582794915695266979583	65369.252383	65373.144204	0.419996	1.000000
1.7283059524888446656377	-12.0900481131217301111747	65369.286685	65373.178505	0.419996	1.000000
1.7425728064490264568320	-12.0938228257106228369366	65369.451799	65373.343620	0.419996	1.000000
1.6506432111097535386790	-12.1246013595829413844740	65370.071335	65373.963155	0.419996	1.000000
1.7361086995300700763778	-12.1514657328311663775366	65370.097344	65373.989164	0.419996	1.000000
1.6251887988482618396802	-12.1131301102757564791546	65369.810331	65373.702151	0.419996	1.000000
1.7942306422770426532765	-12.2260096945760938780268	65365.903938	65369.795758	0.419996	1.000000
1.7821146044965907595525	-12.1410778373277317143675	65370.205008	65374.096828	0.419996	1.000000
1.4834891458768779681776	-12.1212273626506039647666	65369.021085	65372.912905	0.419996	1.000000
1.9179253414766783691903	-12.1701713045994708295439	65369.076476	65372.968296	0.419996	1.000000
1.8476774429883662254070	-12.0999847426103084302440	65369.559871	65373.451692	0.419996	1.000000
1.6974062286332511906295	-12.1167364463603703939043	65370.070789	65373.962609	0.419996	1.000000
1.7421658820707659476312	-12.1322528440105905644941	65370.253692	65374.145512	0.419996	1.000000
1.5291492246854396785949	-12.0460538793416098712896	65365.729620	65369.621440	0.419996	1.000000
1.9119042878380931860249	-12.1244006704116706885088	65369.832722	65373.724542	0.419996	1.000000
2.2215364582110672664328	-12.1161116245613680320048	65367.366173	65371.257993	0.419996	1.000000
1.9847711935886682699248	-12.1535837604221317320707	65369.186247	65373.078068	0.419996	1.000000
1.7551872208860386237461	-12.1284603599886544600395	65370.239200	65374.131020	0.419996	1.000000
1.7953784497286200405597	-12.0764220611988655207369	65368.591634	65372.483454	0.419996	1.000000
1.6751704568852003873758	-12.1155572358384127085174	65370.008471	65373.900291	0.419996	1.000000
1.9061488205932073380922	-12.1337683598917500660264	65369.883630	65373.775450	0.419996	1.000000
2.0138534742877318706178	-12.1186827555445617576879	65369.213360	65373.105181	0.419996	1.000000
1.9678744074039196121362	-12.1309791172868575159782	65369.567075	65373.458895	0.419996	1.000000
2.0622438040074837495297	-12.1423692268034724150993	65368.811214	65372.703034	0.419996	1.000000
2.1105338590803848219934	-12.1386411003680017017814	65368.434253	65372.326073	0.419996	1.000000
1.9998436317290548824843	-12.0979410060847811791973	65368.853473	65372.745294	0.419996	1.000000
2.0178070817394311298187	-12.1498159307914797011563	65369.033114	65372.924934	0.419996	1.000000
1.6298310821627304267878	-12.2007127204306851098181	65367.798743	65371.690564	0.419996	1.000000
1.7624838393360497956763	-12.1762096971317639315657	65369.336407	65373.228227	0.419996	1.000000
1.6255981021597725177941	-12.0990274373941968377721	65369.418657	65373.310477	0.419996	1.000000
1.6822360985939242006282	-12.1520067983427182412015	65370.031213	65373.923033	0.419996	1.000000
1.7347885924972266113997	-12.1007860079053255475401	65369.703712	65373.595532	0.419996	1.000000
1.8143793830551073753554	-12.1767684434498359991039	65369.222143	65373.113963	0.419996	1.000000
1.6461998647003444062875	-12.1752628697739098129205	65369.241582	65373.133402	0.419996	1.000000
